TSR2	766	7	0.009138381201044387	0.13323539732802298	1	0.0013054830287206266	-0.7541366389684478	0.08309618668184406	-0.13679173980677792	0	-0.0
DNAJB1	1577	21	0.013316423589093214	0.651347459137474	5	0.0031705770450221942	-0.40288099381683884	0.31139240506329113	2.2347633140041165	0	0.0
NECAB1	353	1	0.0028328611898017	-0.6487016129691358	1	0.0028328611898017	-0.4664834715292662	0.008573469873779471	-0.9109382715490941	0	-0.0
CDAN1	346	1	0.002890173410404624	-0.6415944201679332	2	0.005780346820809248	0.08862043092583242	0.14736842105263157	0.5308721545950161	1	-0.022101834647084706
IER3IP1	347	2	0.005763688760806916	-0.2852545785481552	1	0.002881844380403458	-0.4572584018727118	0.11588785046728972	0.2038500654959474	1	-0.5386629149249196
SLC25A4	1251	2	0.0015987210231814548	-0.8017452747851398	2	0.0015987210231814548	-0.6989107361308249	0.013057181449797388	-0.8643612019711434	1	-2.3650172128871083
COQ10A	256	2	0.0078125	-0.03118491701644471	2	0.0078125	0.47133855117319545	0.08677685950413223	-0.09855668582731478	1	0.341596948329436
ACR	506	2	0.003952569169960474	-0.5098484955656322	5	0.009881422924901186	0.8609815667012749	0.0	-1.0	0	-0.0
OR4F5	13	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	1	-3.0
TPD52L2	322	2	0.006211180124223602	-0.22976192160313622	0	0.0	-1.0	0.17463617463617465	0.8141312434909758	0	-0.0
AMZ2	179	2	0.0111731843575419	0.38556793990944227	0	0.0	-1.0	0.11702127659574468	0.21562416531291187	0	-0.0
APOO	584	4	0.00684931506849315	-0.15062787245277348	1	0.0017123287671232876	-0.6775148380990257	0.04316546762589928	-0.5515944870919017	1	-1.379737197643701
STEAP3	379	4	0.010554089709762533	0.3087950461413728	0	0.0	-1.0	0.030054644808743168	-0.6877905149196347	1	-1.3789954687782617
OR8H1	33	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	1	-3.0
OSBPL10	501	5	0.00998003992015968	0.23760809003887304	2	0.003992015968063872	-0.2481783051889461	0.13960323291697282	0.4502069061845306	0	0.0
APPL1	990	11	0.011111111111111112	0.3778703402432787	3	0.0030303030303030303	-0.42929898621160906	0.12844036697247707	0.3342463732708858	1	0.28281772730255544
GLB1L	222	1	0.0045045045045045045	-0.4414039161175897	0	0.0	-1.0	0.05738132498695879	-0.4039192929608048	1	-1.8453232090783946
CPNE5	440	0	0.0	-1.0	0	0.0	-1.0	0.34013605442176875	2.533354098312113	0	0.0
CHCHD5	130	1	0.007692307692307693	-0.04608976444696089	0	0.0	-1.0	0.07766990291262135	-0.19316030687086527	1	-1.239250071317826
MRPS30	408	0	0.0	-1.0	2	0.004901960784313725	-0.07680718357760286	0.125	0.2985076311297013	0	-0.0
RSPH4A	314	1	0.0031847133757961785	-0.6050690107582959	0	0.0	-1.0	0.011248593925759281	-0.883148919583379	0	-0.0
UBR3	590	4	0.006779661016949152	-0.1592655551057961	1	0.001694915254237288	-0.6807943482200525	0.07270408163265306	-0.244745561485786	1	-1.0848054648116345
TGFBR3	705	17	0.024113475177304965	1.9902718022300938	3	0.00425531914893617	-0.1985900657439616	0.07469342251950947	-0.22408016690577495	1	1.5676015695803571
ZDHHC1	172	1	0.005813953488372093	-0.2790213335936333	0	0.0	-1.0	0.02178649237472767	-0.7736805871669366	1	-2.05270192076057
IMMP1L	446	5	0.011210762331838564	0.3902279217701241	1	0.002242152466367713	-0.5777324337440156	0.09615384615384616	-0.001147976054075868	1	-0.18865248802796739
ZNF324	159	0	0.0	-1.0	1	0.006289308176100629	0.18447380220232093	0.14035087719298245	0.4579734805666821	0	-0.0
LGALS9B	201	2	0.009950248756218905	0.23391373753129427	1	0.004975124378109453	-0.06302818631756708	0.37499999999999994	2.8955228933891033	0	0.0
MEIS3	232	1	0.004310344827586207	-0.4654813335263143	0	0.0	-1.0	0.04037685060565276	-0.5805628109406079	0	-0.0
BTBD7	276	2	0.007246376811594203	-0.10138890853699219	0	0.0	-1.0	0.12749003984063745	0.324374317008779	0	-0.0
HEXB	434	5	0.01152073732718894	0.42866740347805393	2	0.004608294930875576	-0.13211366566742389	0.17199654278305965	0.7867105866538329	0	0.0
GUCY2D	827	3	0.0036275695284159614	-0.5501511585662815	0	0.0	-1.0	0.3939393939393939	3.0922664738633006	1	1.542115315297019
ADORA2A	819	8	0.009768009768009768	0.21131458482925594	6	0.007326007326007326	0.37971673663127486	0.32500000000000007	2.376119840937224	1	2.9671511623977547
BAAT	327	1	0.0030581039755351682	-0.6207696311257032	0	0.0	-1.0	0.001558846453624318	-0.9838066078736748	0	-0.0
CENPH	577	4	0.006932409012131715	-0.14032353121736518	0	0.0	-1.0	0.08783783783783784	-0.0875351781250747	0	-0.0
A2ML1	401	0	0.0	-1.0	0	0.0	-1.0	0.025316455696202535	-0.737011112682592	1	-2.737011112682592
C5orf52	70	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
SERPINB11	253	2	0.007905138339920948	-0.019696991131264278	0	0.0	-1.0	0.0	-1.0	0	-0.0
MTMR14	469	4	0.008528784648187633	0.05764034645539509	2	0.0042643923240938165	-0.19688130255791464	0.24057971014492754	1.4991567161452803	1	1.3599157600427607
CDKL3	260	2	0.007692307692307693	-0.04608976444696089	0	0.0	-1.0	0.003436426116838488	-0.9643021957077745	0	-0.0
CDC23	1500	7	0.004666666666666667	-0.4212944570978229	6	0.004	-0.2466746617993239	0.14929577464788732	0.550893621405615	0	-0.0
NBPF1	153	0	0.0	-1.0	3	0.0196078431372549	2.6927712656895886	0.13559322033898305	0.4085506507169641	0	0.0
KLHL23	228	2	0.008771929824561403	0.08779237387627255	1	0.0043859649122807015	-0.17398537477996048	0.026217228464419477	-0.7276538301750439	0	-0.0
SCP2D1	203	0	0.0	-1.0	2	0.009852216748768473	0.8554811285730938	0.0	-1.0	0	-0.0
RPS15	1791	8	0.00446677833612507	-0.44608227527908395	5	0.0027917364600781687	-0.47422854676111387	0.21139101861993428	1.1959428066421236	0	0.0
TEX26	40	1	0.025	2.100208265547377	0	0.0	-1.0	0.00617283950617284	-0.9358761663639654	0	0.0
PRR18	683	5	0.007320644216691069	-0.0921791316113098	1	0.0014641288433382138	-0.7242586609807189	0.0007564296520423602	-0.9921421625952818	0	-0.0
HMBS	1131	9	0.007957559681697613	-0.013196308048580284	4	0.0035366931918656055	-0.3339298512814535	0.11570247933884298	0.20192441889691362	0	-0.0
WDPCP	402	0	0.0	-1.0	1	0.0024875621890547263	-0.5315140931587835	0.0838323353293413	-0.1291445827154101	1	-1.6606586758741935
ZNF140	133	0	0.0	-1.0	0	0.0	-1.0	0.14482758620689656	0.5044778071019989	0	-0.0
C21orf140	90	2	0.022222222222222223	1.7557406804865574	0	0.0	-1.0	0	-1.0	0	-0.0
POU4F1	768	9	0.01171875	0.45322262447533296	4	0.005208333333333333	-0.01910763255120308	0.13793103448275862	0.4328360067638083	0	0.0
D2HGDH	547	4	0.007312614259597806	-0.09317491318541077	5	0.009140767824497258	0.7214930032008138	0.07692307692307693	-0.2009183808432607	0	0.0
TMEM132C	560	5	0.008928571428571428	0.1072172376954917	2	0.0035714285714285713	-0.3273880908922535	0.04139941690962099	-0.5699403297482972	1	-0.7901111829450591
CDR1	358	6	0.01675977653631285	1.0783519098641632	5	0.013966480446927373	1.6303259015386733	0	-1.0	0	0.0
NPAS2	684	16	0.023391812865497075	1.90077966367006	5	0.007309941520467836	0.3766910420333992	0.058693244739756366	-0.39029099047730526	0	0.0
MFAP3	204	3	0.014705882352941176	0.8236519209102217	1	0.004901960784313725	-0.07680718357760286	0.17972350230414746	0.8669787138823355	1	1.6138234512149543
TMEM151A	689	2	0.002902757619738752	-0.6400338733762116	4	0.005805515239477504	0.09336043280214235	0.015151515151515147	-0.8426051356206422	1	-1.3892785761947115
ELL3	264	2	0.007575757575757576	-0.060542949834128175	1	0.003787878787878788	-0.28662373276451125	0.14084507042253522	0.4631071900052973	0	0.0
FTSJ1	968	4	0.004132231404958678	-0.4875688817277063	4	0.004132231404958678	-0.22177134483401229	0.15058823529411763	0.5643197815021341	0	-0.0
ABCA3	783	10	0.01277139208173691	0.5837590117738836	1	0.001277139208173691	-0.7594746685183027	0.04708904109589041	-0.5108361663552495	1	-0.6865518230996687
ELP2	694	3	0.004322766570605188	-0.46394093391111635	2	0.002881844380403458	-0.4572584018727118	0.09069767441860466	-0.05782702113379807	0	-0.0
RASGRP4	712	5	0.007022471910112359	-0.1291549815878155	0	0.0	-1.0	0.7879924953095684	7.185714147459279	1	6.056559165871464
SVIL	700	8	0.011428571428571429	0.41723806425022947	1	0.0014285714285714286	-0.7309552363569014	0.025403028822667317	-0.7361117857596698	1	-1.0498289578663418
PRPF19	1965	11	0.0055979643765903305	-0.30580578277819553	6	0.0030534351145038168	-0.42494248992314804	0.11591591591591592	0.204141611089645	0	-0.0
DDX46	1774	9	0.005073280721533258	-0.3708709269464173	4	0.002254791431792559	-0.5753521205182209	0.146	0.516656913159491	1	-0.42956613430514723
PTP4A2	493	8	0.016227180527383367	1.0123055679009343	1	0.002028397565922921	-0.6179891794114218	0.17265353418308227	0.7935354534259605	1	1.187851841915473
RGS1	927	23	0.02481121898597627	2.076797847145185	24	0.025889967637540454	3.87589215663868	0.2321882951653944	1.4119861850500812	1	7.364676188833947
KLHL10	508	2	0.003937007874015748	-0.5117782258980509	1	0.001968503937007874	-0.6292690264760452	0.001053740779768177	-0.9890536764499077	0	-0.0
MRPL1	1337	4	0.0029917726252804786	-0.6289952711386834	3	0.002243829468960359	-0.5774166016076986	0.09180327868852459	-0.04634193648179318	0	-0.0
GOLGA8N	59	0	0.0	-1.0	0	0.0	-1.0	0.09090909090909091	-0.055630813723853575	0	-0.0
ESCO2	776	6	0.007731958762886598	-0.041172701377099885	1	0.001288659793814433	-0.7573049812497822	0.08208955223880597	-0.14724871985512153	0	-0.0
METTL9	123	1	0.008130081300813009	0.008197809934106426	0	0.0	-1.0	0.2417452830188679	1.5112647583168752	0	0.0
PVALB	2041	13	0.006369426751592357	-0.21013802151659183	5	0.002449779519843214	-0.5386297536742553	0.021533161068044787	-0.7763122082463908	0	-0.0
HLA-C	619	8	0.012924071082390954	0.6026924797660108	32	0.051696284329563816	8.736030219071742	0.3686530473849284	2.829590362148391	1	12.168313060986144
DEFB134	53	0	0.0	-1.0	1	0.018867924528301886	2.5534214066069625	0.0	-1.0	1	0.5534214066069625
DNAH5	822	1	0.0012165450121654502	-0.8491382839149695	2	0.0024330900243309003	-0.5417729086370583	0.0	-1.0	0	-0.0
KCNJ6	775	5	0.0064516129032258064	-0.19994625405228983	1	0.0012903225806451613	-0.7569918263868787	0.0	-1.0	1	-1.9569380804391685
OTULIN	330	3	0.00909090909090909	0.1273484601990461	4	0.012121212121212121	1.2828040551535638	0.22058823529411764	1.291484054934767	0	0.0
RPL8	1959	9	0.004594180704441042	-0.4302833202669445	4	0.002041858090862685	-0.6154541407857702	0.14365427318795193	0.4922893598315714	0	-0.0
SGCA	438	1	0.00228310502283105	-0.7168759574842578	1	0.00228310502283105	-0.5700197841320342	0.009070294784580499	-0.9057772240450103	1	-2.1926729656613024
APH1A	388	5	0.01288659793814433	0.5980454977048334	2	0.005154639175257732	-0.029219924999128784	0.1615798922800718	0.6785017853023068	1	1.2473273580080115
PPP2R3B	392	3	0.007653061224489796	-0.050956653403864224	2	0.00510204081632653	-0.03912584413179079	0.07975460122699386	-0.17150433351233785	0	-0.0
ZPR1	809	6	0.007416563658838072	-0.08028432171647654	1	0.0012360939431396785	-0.7672047780591237	0.10882352941176471	0.13046546710115173	0	-0.0
KCTD18	203	0	0.0	-1.0	0	0.0	-1.0	0.12749003984063745	0.324374317008779	0	-0.0
SYDE2	349	5	0.014326647564469915	0.7766236478781531	0	0.0	-1.0	0.03614457831325301	-0.6245279138902069	0	-0.0
TMIE	260	1	0.0038461538461538464	-0.5230448822234804	0	0.0	-1.0	0.046583850931677016	-0.5160841126224716	1	-2.039128994845952
SLC34A1	438	2	0.0045662100456621	-0.4337519149685157	1	0.00228310502283105	-0.5700197841320342	0.0033557046979865767	-0.9651407347347731	1	-1.968912433835323
NRARP	663	8	0.012066365007541479	0.49632978125966914	4	0.006033182503770739	0.13623731251987348	0.06535947712418301	-0.32104176150080976	0	0.0
PROCR	426	6	0.014084507042253521	0.7465962059421842	6	0.014084507042253521	1.6525540077488594	0.10458452722063037	0.08643045355264406	1	2.4855806672436875
GSTM4	608	10	0.01644736842105263	1.0396107010180111	2	0.003289473684210526	-0.38048903108497034	0.05128205128205128	-0.46727892056217385	0	0.0
HELZ	839	5	0.0059594755661501785	-0.2609753836597433	2	0.0023837902264600714	-0.5510576053631251	0.22044728434504793	1.290019847870911	0	0.0
BAZ2B	1220	6	0.004918032786885246	-0.39012296415461434	1	0.000819672131147541	-0.8456300536474024	0.12	0.2465673258845132	0	-0.0
POSTN	1249	26	0.020816653322658127	1.5814384276775597	7	0.005604483586869495	0.05549987337965016	0.09842931937172775	0.022489778648728125	1	1.659428079705938
MECOM	890	10	0.011235955056179775	0.3933520294594952	7	0.007865168539325843	0.48125768747323955	0.037173352962826645	-0.6138409400247337	0	0.0
ARIH2OS	10	0	0.0	0	0	0.0	0	0.05460750853242321	-0.4327338676293455	1	-0.4327338676293455
ANKRD27	813	3	0.0036900369003690036	-0.5424046840520477	0	0.0	-1.0	0.13522012578616352	0.40467492172521147	1	-1.1377297623268363
KLHL3	468	3	0.00641025641025641	-0.2050748037058008	4	0.008547008547008548	0.6096695260698208	0.09708737864077671	0.008549616411418614	0	0.0
SMIM9	1	0	0.0	0	0	0.0	0	0.0	-1.0	1	-1.0
CDADC1	293	3	0.010238907849829351	0.269709869848755	1	0.0034129692832764505	-0.3572309401018122	0.09615384615384616	-0.001147976054075868	0	-0.0
TNXB	504	7	0.013888888888888888	0.7223379253040982	13	0.025793650793650792	3.85775267688928	0.04193426520589347	-0.564384292994645	1	4.015706309198733
CCDC28A	145	0	0.0	-1.0	0	0.0	-1.0	0.16381418092909536	0.7017117121895352	0	-0.0
TTPA	516	5	0.009689922480620155	0.20163111067727787	0	0.0	-1.0	0.003684598378776714	-0.9617241671000825	0	-0.0
VGLL1	306	4	0.013071895424836602	0.6210239296979749	0	0.0	-1.0	0.007092198581560284	-0.9263258081628538	0	-0.0
LRRC3B	1057	2	0.001892147587511826	-0.7653579363824123	4	0.003784295175023652	-0.2872986393560302	0.006451612903225807	-0.9329802512965315	1	-1.985636827034974
SMAD1	717	14	0.019525801952580194	1.4213621041932092	5	0.00697350069735007	0.3133286928184729	0.0967741935483871	0.005296230552026784	1	1.7399870275637088
C14orf93	92	0	0.0	-1.0	1	0.010869565217391304	1.0470797233714024	0.16	0.6620897678460177	1	0.7091694912174201
STRN3	774	8	0.0103359173126615	0.28173985138909646	3	0.003875968992248062	-0.27003358701484875	0.05822784810126582	-0.39512555916996195	1	-0.38341929479571424
CARD16	583	14	0.024013722126929673	1.9779015929786126	9	0.015437392795883362	1.9073447872238785	0.43555555555555553	3.524577701358603	0	0.0
CHMP2B	705	4	0.005673758865248227	-0.2964066347693896	5	0.0070921985815602835	0.33568322376006393	0.11288963774220724	0.17270444866978918	1	0.2119810376604635
CCDC57	222	2	0.009009009009009009	0.11719216776482051	0	0.0	-1.0	0.07952286282306162	-0.17391164619979255	0	-0.0
XCL2	314	3	0.009554140127388535	0.18479296772511217	5	0.01592356687898089	1.998906601117341	0.5394190871369295	4.603518408194562	1	6.787217977037015
PSMC5	1690	8	0.004733727810650888	-0.4129783165827452	8	0.004733727810650888	-0.10849072402286854	0.08564069542820348	-0.11035922760978611	0	-0.0
SH3TC2	258	1	0.003875968992248062	-0.5193475557290889	0	0.0	-1.0	0.07638888888888891	-0.20646755875407122	0	-0.0
AMD1	676	8	0.011834319526627219	0.46755420854313695	1	0.0014792899408284023	-0.7214033512571465	0.14606741573033707	0.5173572318818981	0	0.0
KIAA1217	335	0	0.0	-1.0	1	0.0029850746268656717	-0.4378169117905402	0.010869565217391304	-0.8870862929452433	0	-0.0
SUCLA2	1303	8	0.0061396776669224865	-0.2386288219684109	3	0.0023023791250959325	-0.5663898667302325	0.05483028720626632	-0.4304196291650396	0	-0.0
TRPV3	260	0	0.0	-1.0	0	0.0	-1.0	0.16666666666666666	0.7313435081729349	1	-1.268656491827065
RPUSD3	643	3	0.004665629860031105	-0.4214230297578767	3	0.004665629860031105	-0.12131570194322377	0.13138686131386862	0.36485473636990506	0	-0.0
SGSM3	546	4	0.007326007326007326	-0.09151406137805804	3	0.005494505494505495	0.03478755247345623	0.24473684210526317	1.5423412567381523	0	0.0
C5orf63	110	0	0.0	-1.0	0	0.0	-1.0	0.06451612903225806	-0.3298025129653155	0	-0.0
CCDC121	117	1	0.008547008547008548	0.059900261725599056	1	0.008547008547008548	0.6096695260698208	0.078125	-0.1884327305439367	0	0.0
KCNJ3	600	3	0.005	-0.3799583468905246	0	0.0	-1.0	0.006145741878841089	-0.9361576581709716	1	-2.316116005061496
KRTAP13-1	247	1	0.004048582995951417	-0.4979419812878742	0	0.0	-1.0	0.0	-1.0	0	-0.0
ST6GALNAC6	148	0	0.0	-1.0	0	0.0	-1.0	0.17857142857142858	0.8550109016138591	1	-1.1449890983861408
OSBPL5	613	4	0.0065252854812398045	-0.19081024064016258	3	0.004893964110929853	-0.07831320774794942	0.1179554390563565	0.2253283019834666	1	-0.04379514640464538
UQCC1	479	0	0.0	-1.0	1	0.0020876826722338203	-0.6068239362209416	0.1018867924528302	0.05840622009062451	1	-1.548417716130317
SLCO6A1	242	2	0.008264462809917356	0.024862236544587444	2	0.008264462809917356	0.5564573103319754	0.0	-1.0	1	-0.41868045312343716
CHD1L	1576	7	0.004441624365482234	-0.4492015771870142	6	0.0038071065989847717	-0.2830025334384428	0.12408759124087591	0.28902947323824363	0	-0.0
KIAA1755	277	5	0.018050541516245487	1.2384175202508136	0	0.0	-1.0	0.04555808656036447	-0.5267398155335941	0	-0.0
KRT82	267	1	0.003745318352059925	-0.5355493235135015	0	0.0	-1.0	0.0	-1.0	0	-0.0
IL2	1868	38	0.020342612419700215	1.5226534066552533	45	0.024089935760171308	3.5368897509409027	0.6341463414634148	5.587550909145803	1	10.64709406674196
RNF7	949	6	0.006322444678609062	-0.21596418995640626	4	0.004214963119072708	-0.20619037070529397	0.11981020166073547	0.24459568914922739	0	-0.0
OR8B4	81	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
CRYGD	178	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
MAP1B	1623	15	0.009242144177449169	0.14610287081233908	2	0.0012322858903265558	-0.7679219537274565	0.02655342937002795	-0.7241613546428413	0	-0.0
PCDHB5	237	2	0.008438818565400843	0.046483802716414065	2	0.008438818565400843	0.5892939624486836	0.013186813186813187	-0.8630145795731304	1	-0.22723681440803278
ZFAND5	431	9	0.02088167053364269	1.589501103473447	1	0.002320185614849188	-0.563036346751348	0.08878504672897196	-0.0776955143377823	0	0.0
TXNDC17	357	2	0.0056022408963585435	-0.3052754587008679	1	0.0028011204481792717	-0.4724612477586302	0.14009661835748793	0.45533222426130787	0	-0.0
ST6GAL2	381	2	0.005249343832020997	-0.3490376345307345	1	0.0026246719160104987	-0.5056920353013936	0.017953321364452424	-0.813499801633077	1	-1.668229471465205
SIX6	653	2	0.0030627871362940277	-0.620188880177963	3	0.004594180704441042	-0.134771816767983	0.0	-1.0	0	-0.0
MME	972	17	0.01748971193415638	1.1688699800125681	15	0.015432098765432098	1.9063477554038428	0.1443973815941471	0.50000881532118	1	3.575226550737591
CD47	902	19	0.02106430155210643	1.612148871192912	11	0.012195121951219513	1.296723592075232	0.19400187441424555	1.0153033150429103	1	3.9241757783110542
AMELX	348	5	0.014367816091954023	0.7817288882456189	3	0.008620689655172414	0.6235459875014571	0.0	-1.0	1	0.4052748757470761
ACSF2	725	3	0.004137931034482759	-0.4868620801852617	4	0.005517241379310344	0.03906943200093244	0.06060606060606061	-0.37042054248256906	0	-0.0
MSS51	284	2	0.007042253521126761	-0.12670189702890788	0	0.0	-1.0	0.11069182389937107	0.1498734242959871	0	-0.0
CDS1	575	2	0.0034782608695652175	-0.5686666760977563	0	0.0	-1.0	0.005557613931085587	-0.9422671671969011	1	-2.5109338432946573
YBX1	1807	20	0.011068068622025456	0.37253271302595536	8	0.004427227448810182	-0.16621434620843828	0.08465714860245324	-0.12057637208026671	1	0.08574199473725037
ABHD5	664	4	0.006024096385542169	-0.2529618637235236	2	0.0030120481927710845	-0.4327369441259969	0.14124293785310735	0.4672402611635043	0	-0.0
SNX17	587	6	0.010221465076660987	0.26754682066672986	0	0.0	-1.0	0.17647058823529413	0.8331872439478137	1	0.1007340646145436
PCDHGA8	130	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
ZNF420	200	2	0.01	0.2400833062189508	0	0.0	-1.0	0.1834319526627219	0.905502322604532	0	0.0
INAFM1	34	0	0.0	-1.0	0	0.0	-1.0	0.08150470219435736	-0.15332417782138605	1	-2.153324177821386
GORAB	231	0	0.0	-1.0	0	0.0	-1.0	0.12169312169312169	0.26415557739611123	0	-0.0
NUP188	398	1	0.002512562814070352	-0.6884212798444846	2	0.005025125628140704	-0.05361138417000491	0.15364583333333334	0.5960822965969246	0	-0.0
ATP8B3	474	2	0.004219409282700422	-0.47675809864179297	1	0.002109704641350211	-0.6026765093878291	0.06770833333333333	-0.2966416998047452	1	-1.3760763078343674
GATA6	1599	18	0.01125703564727955	0.39596619837030106	6	0.00375234521575985	-0.29331581782300553	0.04348906560636183	-0.5482329315155114	0	-0.0
OR10J3	125	0	0.0	-1.0	1	0.008	0.5066506764013522	0	-1.0	1	-1.4933493235986477
CTNNA3	1188	6	0.005050505050505051	-0.37369529988941874	1	0.0008417508417508417	-0.841471940614336	0.00520381613183001	-0.9459424403345832	0	-0.0
ARMCX4	155	2	0.012903225806451613	0.6001074918954203	1	0.0064516129032258064	0.21504086806560657	0.028197381671701913	-0.7070838777713464	1	0.10806448218968057
BST1	252	3	0.011904761904761904	0.4762896502606556	4	0.015873015873015872	1.9893862627010954	0.6018085438104147	5.251623892935013	1	7.717299805896765
NCAN	1237	9	0.007275666936135812	-0.09775668908887983	2	0.0016168148746968471	-0.6955030969277785	0.0	-1.0	1	-1.7932597860166584
SPTSSA	157	1	0.006369426751592357	-0.21013802151659183	0	0.0	-1.0	0.09833694866232827	0.021530226080343436	1	-1.1886077954362484
DNER	943	6	0.006362672322375398	-0.2109756270080907	2	0.0021208907741251328	-0.6005698100738727	0.007297139521307648	-0.9241968691693111	1	-1.7357423062512745
ARMCX2	354	3	0.00847457627118644	0.050918056117754885	0	0.0	-1.0	0.05744213549586079	-0.4032875896819078	1	-1.3523695335641528
DDX51	1244	6	0.00482315112540193	-0.4018890806017922	2	0.001607717041800643	-0.697216503938635	0.13380281690140844	0.38995183050503224	0	-0.0
ZNF347	146	0	0.0	-1.0	1	0.00684931506849315	0.2899406476038973	0.07766990291262135	-0.19316030687086527	0	-0.0
TIMP3	1121	28	0.024977698483496878	2.0974426917154885	8	0.007136485280999108	0.3440237969682	0.04024189114898296	-0.5819647780156387	1	1.8595017106680496
CCDC177	437	3	0.006864988558352402	-0.14868422914030843	1	0.002288329519450801	-0.5690358477112837	0.0	-1.0	0	-0.0
XPO7	809	7	0.00865265760197775	0.07300162466411064	2	0.002472187886279357	-0.5344095561182473	0.14690026954177898	0.5260089681200804	0	0.0
PDK2	1008	14	0.013888888888888888	0.7223379253040982	5	0.00496031746031746	-0.0658167929059077	0.045454545454545456	-0.5278154068619267	0	0.0
LGALS14	200	1	0.005	-0.3799583468905246	1	0.005	-0.058343327249154885	0	-1.0	0	-0.0
CCDC175	42	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
TNN	384	5	0.013020833333333334	0.6146918049725922	2	0.005208333333333333	-0.01910763255120308	0.0	-1.0	1	-0.40441582757861083
TRMT112	927	3	0.003236245954692557	-0.598678541676715	2	0.002157497303128371	-0.5936756536134433	0.06940874035989718	-0.2789777678045874	0	-0.0
ARTN	289	7	0.02422145328719723	2.003661987381542	1	0.0034602076124567475	-0.3483344825253667	0.18348623853211005	0.9060662475298363	1	2.5613937523860115
MEX3C	755	4	0.005298013245033113	-0.3430022218707546	4	0.005298013245033113	-0.0022180950984422828	0.23227383863080683	1.412874815791132	0	0.0
FRAT2	294	7	0.023809523809523808	1.952579300521311	2	0.006802721088435374	0.28116554115761233	0.6309719934102141	5.554575587778261	0	0.0
OR2H1	88	1	0.011363636363636364	0.4091855752488077	2	0.022727272727272728	3.2802576034129323	0.0	-1.0	1	2.68944317866174
RNASEH1	798	7	0.008771929824561403	0.08779237387627255	1	0.0012531328320802004	-0.763995821365703	0.1072961373390558	0.11459882500403548	0	-0.0
SLC30A4	424	3	0.007075471698113208	-0.12258256635451595	2	0.0047169811320754715	-0.11164464834825938	0.09696969696969697	0.007327132027889492	1	-0.22690008267488584
CENPW	528	3	0.005681818181818182	-0.29540721237559614	3	0.005681818181818182	0.0700644008532331	0.10767790262172285	0.11856462606678389	0	-0.0
TATDN1	471	4	0.008492569002123142	0.05314930464454416	2	0.004246284501061571	-0.20029157303537573	0.05759162303664921	-0.4017347039821272	0	-0.0
GRIFIN	195	1	0.005128205128205128	-0.3640598429646406	1	0.005128205128205128	-0.034198284358107595	0.0	-1.0	0	-0.0
NUDT21	963	5	0.005192107995846314	-0.3561353550265053	4	0.004153686396677051	-0.21773069761092828	0.14066496163682865	0.46123620894390943	0	-0.0
SVOPL	377	1	0.002652519893899204	-0.6710654360161935	0	0.0	-1.0	0.0	-1.0	1	-2.6710654360161934
GZMM	607	3	0.004942339373970346	-0.38710874486707547	11	0.018121911037891267	2.412923690365501	0.7565982404692082	6.859588711588573	1	8.885403657086998
NECAP2	333	4	0.012012012012012012	0.4895895570197607	0	0.0	-1.0	0.26501766784452296	1.753019712642476	1	1.2426092696622368
EFHD2	452	5	0.011061946902654867	0.37177356882627294	2	0.004424778761061947	-0.1666755108399601	0.4732620320855615	3.9162748814964092	1	4.121372939482722
CLEC2A	205	1	0.004878048780487805	-0.3950813140395362	2	0.00975609756097561	0.8373788736601856	0.0	-1.0	1	-0.5577024403793507
AGBL5	289	3	0.010380622837370242	0.2872837088778035	1	0.0034602076124567475	-0.3483344825253667	0.040268456375838924	-0.5816888168172775	0	-0.0
CKAP2	584	5	0.008561643835616438	0.061715159434033134	0	0.0	-1.0	0.23255813953488372	1.4158281509389792	0	0.0
CACNA1B	1439	5	0.0034746351633078527	-0.5691162938780574	2	0.001389854065323141	-0.738246929047715	0.004	-0.9584477558038496	1	-2.265810978729622
ATP7A	1343	16	0.011913626209977662	0.4773888979525847	6	0.004467609828741623	-0.15860907870363808	0.1826086956521739	0.8969502785199115	1	1.215730097768858
FGF12	993	12	0.012084592145015106	0.49859009814978944	5	0.005035246727089627	-0.051705264097839786	0.0033003300330033	-0.9657159701351894	0	-0.0
TESK1	751	4	0.005326231691078562	-0.3395028994839143	1	0.0013315579227696406	-0.7492259193739427	0.10597302504816955	0.10085425375157714	0	-0.0
ARHGEF1	819	9	0.01098901098901099	0.36272890793291307	4	0.004884004884004884	-0.08018884224581675	0.3279569892473118	2.406837225759646	1	2.689377291446742
MRPL13	1724	6	0.0034802784222737818	-0.5684164827544255	5	0.002900232018561485	-0.453795433439185	0.10569105691056911	0.09792515152430034	0	-0.0
FANCL	598	2	0.0033444816053511705	-0.5852564193247657	1	0.0016722408026755853	-0.6850646579428612	0.10384615384615385	0.07876018586159807	0	-0.0
CPQ	265	4	0.01509433962264151	0.8718238584436993	4	0.01509433962264151	1.8427371252855702	0.0975609756097561	0.013469370637815684	1	2.728030354367085
